num__temperature_C,num__vibration_level,num__machine_runtime_hours,num__inventory_level_units,num__pending_orders,num__supplier_lead_time_days,num__supplier_quality_score,num__supplier_reliability_index,num__fuel_price_index,num__market_demand_index,num__weather_disruption_score,num__order_month,num__order_weekday,num__order_hour,num__supplier_avg_lead,num__supplier_std_lead,num__supplier_risk_score,num__external_risk_score,cat__supplier_id_SUP_100,cat__supplier_id_SUP_101,cat__supplier_id_SUP_102,cat__supplier_id_SUP_103,cat__supplier_id_SUP_104,cat__supplier_id_SUP_105,cat__supplier_id_SUP_106,cat__supplier_id_SUP_107,cat__supplier_id_SUP_108,cat__supplier_id_SUP_109,cat__supplier_id_SUP_110,cat__supplier_id_SUP_111,cat__supplier_id_SUP_112,cat__supplier_id_SUP_113,cat__supplier_id_SUP_114,cat__supplier_id_SUP_115,cat__supplier_id_SUP_116,cat__supplier_id_SUP_117,cat__supplier_id_SUP_118,cat__supplier_id_SUP_119,cat__supplier_id_SUP_120,cat__supplier_id_SUP_121,cat__supplier_id_SUP_122,cat__supplier_id_SUP_123,cat__supplier_id_SUP_124,cat__supplier_id_SUP_125,cat__supplier_id_SUP_126,cat__supplier_id_SUP_127,cat__supplier_id_SUP_128,cat__supplier_id_SUP_129,cat__supplier_id_SUP_130,cat__supplier_id_SUP_131,cat__supplier_id_SUP_132,cat__supplier_id_SUP_133,cat__supplier_id_SUP_134,cat__supplier_id_SUP_135,cat__supplier_id_SUP_136,cat__supplier_id_SUP_137,cat__supplier_id_SUP_138,cat__supplier_id_SUP_139,cat__supplier_id_SUP_140,cat__supplier_id_SUP_141,cat__supplier_id_SUP_142,cat__supplier_id_SUP_143,cat__supplier_id_SUP_144,cat__supplier_id_SUP_145,cat__supplier_id_SUP_146,cat__supplier_id_SUP_147,cat__supplier_id_SUP_148,cat__supplier_id_SUP_149,cat__supplier_id_SUP_150
0.75420660154348,1.5350622710648647,-1.3333037719791843,0.08413109169323475,-1.359613887952192,0.7234375427526945,1.3758149232889652,-0.9496014586645758,-1.2461742101147637,-0.44758923759025365,1.0341296763364478,0.9606863331846365,-0.5141244972530803,1.2357972478193833,-0.4505199448324002,-0.22006685324614922,-0.6270844975229114,0.3894484255710905,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4488073916899568,-1.277159218675916,0.1447556522000524,-0.8632342811247025,-0.3593878821508809,-0.9864627594210302,1.3985855419589055,-0.6117192402710729,-1.4024267763924243,-1.6142442876151908,-1.4717566447349066,-0.9773088956926651,-0.013635914956614165,1.2357972478193833,0.4913449074366043,-0.6347626086289231,-0.26701699027052905,-1.3506226658654419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.403316433724545,-0.015193947346667791,-0.7801197308832324,-0.08864070882067476,1.3771156001430618,-0.4959129283022676,-0.27552605432012856,-1.63961611890323,-0.12930164431531982,-1.2913906229188286,0.32200619521312795,0.9606863331846365,-1.0146130795495463,0.3614456967087154,0.6654623066201871,-0.31060126961941814,0.7344223184775386,0.6161345315562232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7142998923499865,-1.4201498323217563,0.6105766828544521,0.7723387637403076,1.5438199344432804,1.4595278562187548,-0.9776151499482613,-0.6924418551036242,-1.1570898529552112,0.9164473187233769,1.379608991520987,-1.946306510131316,1.487829831932784,-1.3872574055126203,1.7209045078462364,1.261624387571672,2.144427383446253,0.2742821478525882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.758617398320114,0.05662029954252677,-1.0977344898867378,-0.6587876505165762,-1.1512334700769187,-0.24324043148017668,0.35154361881021323,-1.5820265474891897,-1.1483848546519628,1.4594068392653725,0.31777727550775414,-0.9773088956926651,1.487829831932784,1.672973023374717,-0.9422300767139138,-0.6500464113812541,-0.6725320612810327,-0.7611682877008644,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.41066776375321695,1.0121074279058322,0.7512965372604902,1.7398608466182008,-0.9150689964849426,-1.1814729649299973,-0.15602554233872098,-0.09167432986787528,0.036517011705612605,-0.8605369564681757,-0.8645312974448942,-0.00831128125401433,-0.5141244972530803,1.0900719893009385,0.19426410192146448,0.5962246804822658,0.48091884307483496,-0.40952808760467807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0697166897607793,-0.38822986488958977,-0.9437547710855282,-1.4333812228206038,-1.234585637227028,-0.6354611233504925,-1.6979931905494998,-0.38768465417688963,-0.502929265453864,-0.46566334458474484,-1.4409685073275083,-0.9773088956926651,-1.5151016618460125,1.5272477648562726,-0.9342410025069364,-1.556673598411582,-0.6144423919459401,-1.2645318803887802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1686924128166038,1.1616604303671505,0.9042475147425488,-0.9409815913559617,-1.0262052193517548,0.18466450000008988,-0.8333699049337268,1.7363095360494722,1.454364447627986,0.6393505766066178,1.413542326829649,1.9296839476232872,0.987341249636318,-1.6787079225495096,0.38917744308182517,0.45263488747735875,0.4154103156277786,1.6419949117092383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32116937841417786,-1.250833266219654,-1.3071683002660208,-0.6616671805251413,0.46024176149186,0.2432698937278456,-0.2076048539698544,0.24752070021555408,-0.32507472183088165,-1.5646742984109046,-1.6275824954837288,-0.9773088956926651,-0.5141244972530803,-0.8043563714388418,0.2748762423478152,-0.43984660194822006,0.03861039702410429,-0.9774555671062838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5283546307344045,-0.21752736714672405,-1.403732751901558,0.06973344165040896,-1.2206936093686764,0.4235972153357034,0.9213742847243389,0.16540057688317014,-1.6861020367779462,-1.69187885036345,-0.09083736265783737,-1.946306510131316,0.987341249636318,0.3614456967087154,-0.11352925446057817,-2.133274891421153,-2.3780287846804504,-0.33683386104692425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1235067399934031,0.16944813413431084,1.5698931770324935,-0.3938708897285816,-1.6374544451192228,0.5239685086663105,0.7596060986510267,-0.7438420642342717,-1.1775313411729231,1.4167368483539255,-0.563885479001434,-0.00831128125401433,-0.5141244972530803,-1.095806888475731,-0.04787556596976169,0.03510319890586255,-0.09299330995502039,-1.479446189738448,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2011349636706918,-0.16314062196949336,-0.5976940200996326,0.2252280621129275,-0.44274004930099015,-0.771251591026486,-0.3617180141331327,0.8695136309880204,-0.07389382266370646,-1.7464081846321062,-1.6006593514448677,0.9606863331846365,0.987341249636318,0.21572043819027076,0.33118525670926213,0.37753790243757845,0.35769961773098,-0.7766993597715794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1740663704599925,0.799855586854067,-1.3606348972589073,-1.4823332329662116,-1.324883818306313,-0.6710214274240175,1.2243058355672805,0.417307359568461,-1.5473781321965216,-0.2645531304714626,-0.27242015631905836,-0.9773088956926651,1.487829831932784,-1.6787079225495096,-1.8584637769419006,-1.3768694974323779,-2.2531060157034752,-0.8778594138382323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2055578034334726,-1.4084718435013448,-0.26683710752513745,0.7982545338173941,0.23796931575823535,1.4431918958154222,0.3045141187050117,0.025572255638699706,-1.3545578774552893,-0.5317717985514574,-1.6864785950516106,-0.9773088956926651,-0.5141244972530803,-0.8043563714388418,0.5982455332809549,2.0510895113441436,1.1955140326275469,-1.8511168340618118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4230191788742469,-1.1805947261993834,-1.253002151265027,-0.3449188795829739,1.4396297255056436,-1.4345435365724684,-1.5057689780592654,1.033889253394616,-0.9381240516125626,0.18464149181903142,0.28929725932415323,0.9606863331846365,1.487829831932784,-0.07573007884661852,1.0495831360050711,-0.6733980851604646,0.7158916897961354,-0.2731888032703491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5627064792282795,1.6836566000625435,1.093059689033999,0.4210361026953583,1.668848185168444,0.4198241239614016,0.12300491455617263,-1.3188014329743702,-1.0146559448633639,-1.6517275053766078,0.5548428811158369,-0.9773088956926651,1.487829831932784,1.2357972478193833,1.1029527728167203,-2.133274891421153,-0.36602333257095315,0.4977161937900514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.07904745145769063,-0.5477064467764977,-0.0686023776776951,-1.4679355829233858,0.522755886854442,1.2209579873584389,0.940785144834678,0.5777385901100323,-0.035345667406358236,-0.8835138930215602,-1.0357657105428446,-0.9773088956926651,-1.0146130795495463,-1.6787079225495096,2.319770163101308,-1.2684106494146226,0.8042824410495591,-0.5760102404624594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.27450404598320066,-1.1820129653514908,1.077652270726354,0.19643276202727594,0.05737295359966533,1.751048514767561,0.181683046932856,-0.22881206530458012,-0.5272184747380811,0.8859216409033874,-1.6888493254992984,1.9296839476232872,-0.013635914956614165,1.2357972478193833,0.8912081723953494,0.2164498937661448,0.6852082143257333,-1.9132462582257665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09342611340898059,-0.332820324717468,0.8198040246128595,0.7521820536803515,0.10599505110389572,1.0754804945159115,-0.2789803334079943,0.5997467164518279,-0.6281993034583591,-0.16396284749300838,-0.3840071956416408,-1.946306510131316,0.987341249636318,0.06999517967182613,2.319770163101308,-2.133274891421153,1.3853770323957182,-0.560853742860502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2431758159391224,-1.456053825369363,0.8975146892255093,-0.09152023882923993,-1.0400972472101064,0.01517850157736567,0.021438737352601038,-0.436967652408042,-0.6572980232585152,0.3770289104062163,0.5044547858161292,-0.00831128125401433,0.48685266733985194,1.0900719893009385,0.6488041112957824,0.15382408600413763,0.5937740032511364,-0.02539190358336429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.075583984514749,-0.2555336864554928,-1.4353296971239282,1.6016434062070732,-1.4915881526065315,-0.9672522959563625,1.2522281353849487,-0.8365871009208712,0.8908109823554694,0.5712466209098059,1.4041391032928983,-0.00831128125401433,-1.0146130795495463,-0.22145533736506315,1.251484332688486,-0.05404776514298479,0.5679425026801737,1.3863304044320273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6010820631264386,0.9570950394103497,1.0815282136848632,1.558450456078596,-0.5191462025219237,1.2171919913944664,-1.094542160886192,-0.5319270984577245,0.14101951617035027,-0.6749352056628249,-0.3660396101843579,0.9606863331846365,-0.5141244972530803,-0.6586311129203971,-0.5460765218423008,0.3378212057646727,0.282675106847165,-0.013245945522040021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4896120803895232,-1.0514348462480603,-1.4849717324494982,1.3309675854019485,0.793650430092297,1.5109575016552197,-0.5241233441910286,0.3862686425422425,-1.2252778299118483,-0.5302525015255728,-1.5841500479412056,0.9606863331846365,0.987341249636318,-1.3872574055126203,-0.03729566367767467,1.2082322590697,0.6228916284678357,-1.7063426321284885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6073520360598366,-0.554774872984915,-1.4130115302110315,0.596687433217833,-1.6652385008359258,0.4588215824747024,1.4568133755083938,-1.4584368970372839,-0.502935497890085,0.5247950111648767,1.2063079131543786,-0.00831128125401433,-0.013635914956614165,0.944346730782494,0.155775917689648,0.28498754578830315,0.05551148794155887,0.5725798230246011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6840386631525753,0.4709490396075114,1.3232627028550097,0.30009584233562164,0.8005964440214728,0.2540286892974008,-1.5510457335510934,1.0448988457546882,-1.1110057979898138,0.18036026092516252,-1.6322242041160158,-0.9773088956926651,0.987341249636318,1.5272477648562726,0.59848989407185,-0.3310623526285932,0.5832610522249531,-1.9195715545414573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2921279990691859,-0.6898172249024759,0.2206720830506545,-0.8603547511161372,-1.2554236790145554,0.7361201423837263,0.4280686335627965,-1.0374699520000825,-0.49639666710834074,-1.2850729580461882,1.0967985059699863,0.9606863331846365,0.48685266733985194,-0.8043563714388418,-0.5002753748284448,0.5037109400755573,-0.019175530438364726,1.0692838750228706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4806865313298416,0.4089206056978677,0.43624851078353,1.6592340063783764,-0.13016942248808047,1.563090891588385,-0.47985373619551264,0.08112242669523317,-1.4843711526154468,1.0600129613926028,-0.6370099853675898,-1.946306510131316,-0.013635914956614165,-1.2415321469941756,-0.11352925446057817,-2.133274891421153,-2.3780287846804504,-1.5711120156240919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19273870310242455,0.9621284730080789,0.39202328385938073,-0.7048601306536187,-0.9081229825557668,1.435495132072401,0.7766081061005243,1.3025672727093176,0.4666999631334316,-0.7658469715913,0.9139925369117503,0.9606863331846365,0.48685266733985194,-0.3671805958835078,-0.7865119459805986,0.023600689231233277,-0.9780248635760839,1.2145257666790479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.146118170258474,-1.4962831002776962,1.1200798244511039,1.5037393859158579,0.22407728789988382,0.3073285586976975,0.772327853218748,0.013257443111871747,-0.7149404182036698,-0.2100389559895401,-0.8814209631102261,-0.9773088956926651,-1.5151016618460125,-1.3872574055126203,0.030194565034158,0.8517422135825895,0.15896542284720172,-0.9926764362863125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3082385769239089,1.1745096838014586,1.4665832200704225,-1.0360060816386119,0.6894602211546604,-0.9043400182645198,-1.64461493480456,0.9645610439545389,0.232338447649088,-0.49527745688895897,-0.9839719635001922,-0.00831128125401433,-1.0146130795495463,0.6528962137456047,0.35631100481272077,1.298219404685081,1.173872813365689,-0.5306187448052603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7546432516504871,0.4732127845415042,1.3722694266056088,0.8558451339886972,0.3491055386250477,-0.2821700109669098,0.9321892194047251,0.631551010868422,-1.7441393503544216,1.0041410592978792,0.20691916041676192,-0.9773088956926651,-1.5151016618460125,0.50717095522716,2.279563245282787,0.4025318585658406,1.2536333316057495,-0.9902226105057377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1855555571134047,-1.2845689738166224,-0.48593032306781986,0.32601161241270804,0.5783239982878481,-1.0034568526818397,-1.4656143612221197,-0.0019515383276608798,0.9332898354093562,1.4508386682142038,-1.0754909793849503,-0.9773088956926651,-1.5151016618460125,-0.8043563714388418,0.6200637870896883,-2.133274891421153,-0.32540121490071494,-0.8960389394649582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3940928612422991,-0.946737624764757,-0.99316496079603,-0.5867994003024471,-0.783094731830603,-0.9098325885874771,-1.6882567508773791,-1.6446637103924322,1.3320308827218754,1.0007861642556612,-0.6854031366991374,0.9606863331846365,-0.5141244972530803,-0.3671805958835078,-0.33729503063293514,-0.20169227786884972,0.5959021441414285,-0.24243343048367658,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0823394504806618,-0.37597713909364944,-1.2281706412038886,-0.27293062936884493,1.3284935026388314,1.1492151310896719,1.4968403730327295,-1.0804727985992304,0.6158701368086708,-0.16676140002009981,-1.2377312856804872,-0.00831128125401433,1.487829831932784,-0.22145533736506315,-0.633263604473754,-0.48444107899689254,-0.8740581290013314,-0.6593612393582438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
